Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-08 00:00:00-05:00,6.536275931715541,6.57476261618886,6.510618345975027,6.561933517456055,16149800,0.0,0.0
2010-03-09 00:00:00-05:00,6.536275661478235,6.63249206282099,6.517032625899712,6.574762344360352,14016900,0.0,0.0
2010-03-10 00:00:00-05:00,6.5683477978426215,6.735122404188936,6.549104762256531,6.6324920654296875,12284500,0.0,0.0
2010-03-11 00:00:00-05:00,6.64532082470084,6.7351226806640625,6.606834751948814,6.7351226806640625,18740500,0.0,0.0
2010-03-12 00:00:00-05:00,6.703049442869984,6.728707024392238,6.574761535258716,6.626076698303223,12629000,0.0,0.0
2010-03-15 00:00:00-04:00,6.568348893459511,6.574763443633195,6.459303987407581,6.504205226898193,11265700,0.0,0.0
2010-03-16 00:00:00-04:00,6.504203737657358,6.6260771044266376,6.484960091542445,6.600419521331787,9673400,0.0,0.0
2010-03-17 00:00:00-04:00,6.645320215262186,6.7158790283784855,6.632491729429703,6.683806896209717,12314400,0.0,0.0
2010-03-18 00:00:00-04:00,6.709464819499124,6.722293305981494,6.555519311360252,6.6324920654296875,13981900,0.0,0.0
2010-03-19 00:00:00-04:00,6.472132205963135,6.632492268106026,6.465717656663397,6.472132205963135,12898200,0.0,0.0
2010-03-22 00:00:00-04:00,6.47213173415625,6.56834751973799,6.440059601720654,6.5298614501953125,9479200,0.0,0.0
2010-03-23 00:00:00-04:00,6.542689941130511,6.600419657213655,6.510617808670425,6.587591171264648,19340200,0.0,0.0
2010-03-24 00:00:00-04:00,6.561932438635091,6.67739186134773,6.54268940542465,6.626076698303223,19698700,0.0,0.0
2010-03-25 00:00:00-04:00,6.638906278208466,6.767194195158499,6.638906278208466,6.683806896209717,19470300,0.0,0.0
2010-03-26 00:00:00-04:00,6.703050613774669,6.767194884647673,6.619663306329803,6.645320892333984,12750500,0.0,0.0
2010-03-29 00:00:00-04:00,6.728708199039676,6.760780334472656,6.664564539898822,6.760780334472656,11552600,0.0,0.0
2010-03-30 00:00:00-04:00,6.78002514576953,6.812097289597656,6.709466918727864,6.7671966552734375,12009000,0.0,0.0
2010-03-31 00:00:00-04:00,6.696636131453995,6.747951915701732,6.651735508427973,6.728708267211914,14117800,0.0,0.0
2010-04-01 00:00:00-04:00,6.767195155303469,6.856996404047178,6.741537568273106,6.799267292022705,14763900,0.0,0.0
2010-04-05 00:00:00-04:00,6.8377521432142965,6.914724890532513,6.683806648577862,6.882652759552002,7253500,0.0,0.0
2010-04-06 00:00:00-04:00,6.889067654587141,6.953211919774378,6.86982461972099,6.9467973709106445,11816500,0.0,0.0
2010-04-07 00:00:00-04:00,6.972456594182554,7.0430148130999255,6.933970515400421,6.959628105163574,11937000,0.0,0.0
2010-04-08 00:00:00-04:00,6.908312533876419,6.908312533876419,6.786438530618856,6.812096118927002,12801000,0.0,0.0
2010-04-09 00:00:00-04:00,6.86982584555162,6.895483433859767,6.741537904010889,6.812096118927002,13105600,0.0,0.0
2010-04-12 00:00:00-04:00,6.844168534099778,6.856997022910203,6.792853355407715,6.792853355407715,9900000,0.0,0.0
2010-04-13 00:00:00-04:00,6.760779459038154,6.8634097897542885,6.741536424960135,6.8441667556762695,10261700,0.0,0.0
2010-04-14 00:00:00-04:00,6.946795948681634,7.216200828552246,6.940381401131162,7.216200828552246,30646800,0.0,0.0
2010-04-15 00:00:00-04:00,7.177715365984221,7.2097874974228064,7.107157166199355,7.1392292976379395,9173500,0.0,0.0
2010-04-16 00:00:00-04:00,7.0494293634720115,7.0622584642161845,6.856997134385771,6.959628105163574,18171100,0.0,0.0
2010-04-19 00:00:00-04:00,6.88906799286302,6.991698332822048,6.837752822883506,6.953212261199951,14212400,0.0,0.0
2010-04-20 00:00:00-04:00,6.978870254529896,7.068672113110975,6.94679811848486,6.991698741912842,9802900,0.0,0.0
2010-04-21 00:00:00-04:00,6.985284395368417,7.010941980358174,6.831338273704798,6.953212261199951,15628700,0.0,0.0
2010-04-22 00:00:00-04:00,6.850580597406218,7.043012141780581,6.831336953588813,7.036598205566406,15815900,0.0,0.0
2010-04-23 00:00:00-04:00,7.0430127542202525,7.0430127542202525,6.927553939900668,7.030184268951416,9076800,0.0,0.0
2010-04-26 00:00:00-04:00,7.081501557033702,7.126402186526674,7.023771826699768,7.049429416656494,10142500,0.0,0.0
2010-04-27 00:00:00-04:00,6.985284950924122,6.985284950924122,6.773609704992342,6.799267292022705,27248500,0.0,0.0
2010-04-28 00:00:00-04:00,6.889068195122361,6.895482744489398,6.67097841044389,6.7351226806640625,19735700,0.0,0.0
2010-04-29 00:00:00-04:00,6.760779111160732,6.799265789061454,6.703049400172144,6.773608207702637,13022300,0.0,0.0
2010-04-30 00:00:00-04:00,6.792853355407715,6.831339433564171,6.709466037101814,6.792853355407715,15450600,0.0,0.0
2010-05-03 00:00:00-04:00,6.84416689095192,6.86340992541028,6.754365043937847,6.837752342224121,7652600,0.0,0.0
2010-05-04 00:00:00-04:00,6.7992668795486555,6.7992668795486555,6.4272315843151535,6.472132205963135,24852400,0.0,0.0
2010-05-05 00:00:00-04:00,6.433645932435556,6.472132618964814,6.305357996879912,6.388745307922363,20044100,0.0,0.0
2010-05-06 00:00:00-04:00,6.388742398491258,6.472129671559173,6.093679975222039,6.266869068145752,23946100,0.0,0.0
2010-05-07 00:00:00-04:00,6.350260260745683,6.420819102310265,6.20272924970208,6.343846321105957,26579400,0.0,0.0
2010-05-10 00:00:00-04:00,6.542691089120394,6.638907503382919,6.472132874707999,6.60683536529541,18143800,0.0,0.0
2010-05-11 00:00:00-04:00,6.478545943881436,6.619662340451517,6.472131395385065,6.523446559906006,18171300,0.0,0.0
2010-05-12 00:00:00-04:00,6.587591714921666,6.606834751295777,6.529861994074236,6.561933517456055,13240200,0.0,0.0
2010-05-13 00:00:00-04:00,6.581176893461549,6.638906611922188,6.529861724102108,6.574762344360352,21054500,0.0,0.0
2010-05-14 00:00:00-04:00,6.497790698411551,6.5619343651869535,6.2283857074694,6.3310160636901855,28096300,0.0,0.0
2010-05-17 00:00:00-04:00,6.369501659885978,6.4272313782828405,6.196312504695389,6.3951592445373535,12911500,0.0,0.0
2010-05-18 00:00:00-04:00,6.414402482336932,6.459303103961261,6.189898150765103,6.241213321685791,15891600,0.0,0.0
2010-05-19 00:00:00-04:00,6.254041947686592,6.356672281772621,6.196312231831939,6.298942565917969,17018300,0.0,0.0
2010-05-20 00:00:00-04:00,6.209140360819834,6.260455519857606,6.125753074452219,6.17706823348999,21177100,0.0,0.0
2010-05-21 00:00:00-04:00,6.093681698191009,6.331014490924077,6.055195018306582,6.279699325561523,15401200,0.0,0.0
2010-05-24 00:00:00-04:00,6.228385110692087,6.2925293830466345,6.157826900482177,6.157826900482178,11426900,0.0,0.0
2010-05-25 00:00:00-04:00,6.093681613477481,6.138582229614258,5.965393701854537,6.138582229614258,24248400,0.0,0.0
2010-05-26 00:00:00-04:00,6.2091411700865775,6.2540417871655,6.068024158477783,6.068024158477783,19653400,0.0,0.0
2010-05-27 00:00:00-04:00,6.157828613597555,6.356674812110698,6.157828613597555,6.343846321105957,13802100,0.0,0.0
2010-05-28 00:00:00-04:00,6.401572129475543,6.401572129475543,6.241212098836677,6.2540411949157715,13449800,0.0,0.0
2010-06-01 00:00:00-04:00,6.241212919959965,6.401572971696552,6.215555336151113,6.318186283111572,21414800,0.0,0.0
2010-06-02 00:00:00-04:00,6.382330014350201,6.465717315673829,6.286114226828738,6.465717315673828,13858300,0.0,0.0
2010-06-03 00:00:00-04:00,6.491375240458663,6.50420433905482,6.318186691486171,6.356672763824463,26076500,0.0,0.0
2010-06-04 00:00:00-04:00,6.247629456981842,6.331016783827626,6.144999089087107,6.170656681060791,22816300,0.0,0.0
2010-06-07 00:00:00-04:00,6.286113704446749,6.286113704446749,6.023123336132779,6.048780918121338,11634200,0.0,0.0
2010-06-08 00:00:00-04:00,6.0872680802483,6.1129256668522665,5.971809246393011,6.100097179412842,14852800,0.0,0.0
2010-06-09 00:00:00-04:00,6.151411805145492,6.286114275759082,6.112925122802297,6.132168769836426,16636100,0.0,0.0
2010-06-10 00:00:00-04:00,6.247627194278671,6.337429039525652,6.221969611597395,6.279699325561523,14853400,0.0,0.0
2010-06-11 00:00:00-04:00,6.266872606857551,6.3502593152865465,6.221971365712866,6.286115646362305,11804600,0.0,0.0
2010-06-14 00:00:00-04:00,6.29252869930272,6.42081661834698,6.286114150419244,6.318186283111572,11076100,0.0,0.0
2010-06-15 00:00:00-04:00,6.3823298905551304,6.6132487548877075,6.356672306932071,6.587591171264648,15912000,0.0,0.0
2010-06-16 00:00:00-04:00,6.510617877766752,6.664563992863962,6.484960293871392,6.613248825073242,10921300,0.0,0.0
2010-06-17 00:00:00-04:00,6.632491653131608,6.645320138816516,6.529861320752207,6.600419521331787,8265000,0.0,0.0
2010-06-18 00:00:00-04:00,6.568348340747299,6.638907163270103,6.529862266394063,6.542690753936768,8883200,0.0,0.0
2010-06-21 00:00:00-04:00,6.632492405194446,6.722293650346528,6.600420269757944,6.645320892333984,15083600,0.0,0.0
2010-06-22 00:00:00-04:00,6.632492268106026,6.683807439053744,6.4593031073636595,6.472132205963135,11366800,0.0,0.0
2010-06-23 00:00:00-04:00,6.504206177801283,6.561935302628809,6.427233399639318,6.5106201171875,9204200,0.0,0.0
2010-06-24 00:00:00-04:00,6.491376419287628,6.491376419287628,6.343845428990846,6.375916957855225,16327900,0.0,0.0
2010-06-25 00:00:00-04:00,6.427231788635254,6.478546961214269,6.382330553834783,6.427231788635254,7108000,0.0,0.0
2010-06-28 00:00:00-04:00,6.446474210757269,6.504203927335476,6.369501459228009,6.440059661865234,7603500,0.0,0.0
2010-06-29 00:00:00-04:00,6.369501862543292,6.369501862543292,6.221970287310093,6.292529106140137,15553400,0.0,0.0
2010-06-30 00:00:00-04:00,6.311772210368152,6.407988003978298,6.2347994531350155,6.2604570388793945,15959300,0.0,0.0
2010-07-01 00:00:00-04:00,6.2668708400833975,6.311771456844376,6.157825960756714,6.279699325561523,13232900,0.0,0.0
2010-07-02 00:00:00-04:00,6.3053596246411585,6.4015754482152225,6.254044437171619,6.343846321105957,12921200,0.0,0.0
2010-07-06 00:00:00-04:00,6.538449000913696,6.726993178782821,6.538449000913696,6.625987529754639,19171800,0.469,0.0
2010-07-07 00:00:00-04:00,6.632719921444914,6.767394303965102,6.612518282433303,6.733725547790527,12954000,0.0,0.0
2010-07-08 00:00:00-04:00,6.733726479026916,6.82126500031565,6.679856718568956,6.79433012008667,13385700,0.0,0.0
2010-07-09 00:00:00-04:00,6.7943305308045465,6.854934175527797,6.7404607670901555,6.834732532501221,5183700,0.0,0.0
2010-07-12 00:00:00-04:00,6.801062538340584,6.848198408061708,6.780860900878906,6.780860900878906,8052800,0.0,0.0
2010-07-13 00:00:00-04:00,6.821264281423805,6.8549330387062355,6.780861644249263,6.827998161315918,9159500,0.0,0.0
2010-07-14 00:00:00-04:00,6.888602296215613,6.888602296215613,6.77412952995621,6.834732532501221,15869300,0.0,0.0
2010-07-15 00:00:00-04:00,6.7943305308045465,6.848200294518938,6.760661767938493,6.834732532501221,9778200,0.0,0.0
2010-07-16 00:00:00-04:00,6.794329209695958,6.834731203536754,6.666388064117838,6.679855823516846,16100800,0.0,0.0
2010-07-19 00:00:00-04:00,6.747194458164464,6.834732340102467,6.740460577345166,6.82126522064209,8440800,0.0,0.0
2010-07-20 00:00:00-04:00,6.774129744122257,6.942472921596508,6.713526097483006,6.935739040374756,12519100,0.0,0.0
2010-07-21 00:00:00-04:00,6.9222711399563215,6.935738902131386,6.780862848009376,6.801064491271973,12529700,0.0,0.0
2010-07-22 00:00:00-04:00,6.8549357548461,7.0030773181020995,6.8549357548461,6.989610195159912,13268600,0.0,0.0
2010-07-23 00:00:00-04:00,6.989608250943746,7.070412892655567,6.935738489802532,7.043478012084961,9314200,0.0,0.0
2010-07-26 00:00:00-04:00,7.0502111159734255,7.117547988891602,6.969406483164733,7.117547988891602,7232800,0.0,0.0
2010-07-27 00:00:00-04:00,7.124283592571598,7.137751355720669,7.023277937666745,7.030011177062988,10941500,0.0,0.0
2010-07-28 00:00:00-04:00,7.04347801208496,7.131016534483986,7.00980925082715,7.043478012084961,8376000,0.0,0.0
2010-07-29 00:00:00-04:00,7.023277388680444,7.077147152709317,6.854934215545654,6.854934215545654,21033800,0.0,0.0
2010-07-30 00:00:00-04:00,6.8279993734438555,6.861667494525024,6.733726964753143,6.801064491271973,18087100,0.0,0.0
2010-08-02 00:00:00-04:00,6.875135651463851,6.989609067811869,6.841466886271208,6.908804416656494,13442600,0.0,0.0
2010-08-03 00:00:00-04:00,6.90207001871551,6.949205901151166,6.854934136279854,6.888602256774902,12634000,0.0,0.0
2010-08-04 00:00:00-04:00,6.92227036004348,6.949205239180684,6.8145308434946585,6.881868362426758,16752800,0.0,0.0
2010-08-05 00:00:00-04:00,6.827998132346714,6.848199129759212,6.774128377794632,6.814530372619629,14172000,0.0,0.0
2010-08-06 00:00:00-04:00,6.760662121112263,6.787597004376524,6.659656469415852,6.70679235458374,16262400,0.0,0.0
2010-08-09 00:00:00-04:00,6.767395507725347,6.767395507725347,6.6865908638399905,6.7000579833984375,10843000,0.0,0.0
2010-08-10 00:00:00-04:00,6.666390455704869,6.726994110385916,6.632722329485039,6.686592102050781,14168100,0.0,0.0
2010-08-11 00:00:00-04:00,6.632719964135363,6.652920961098884,6.5384475746754065,6.551914691925049,18577100,0.0,0.0
2010-08-12 00:00:00-04:00,6.511513227892431,6.632720503893402,6.504779347630562,6.578850746154785,17729600,0.0,0.0
2010-08-13 00:00:00-04:00,6.572116120528631,6.659654627470408,6.511512489401393,6.531713485717773,14238000,0.0,0.0
2010-08-16 00:00:00-04:00,6.4980454673686925,6.639453741977103,6.484578349023122,6.578850746154785,7452100,0.0,0.0
2010-08-17 00:00:00-04:00,6.625987746874726,6.6865913951487945,6.551916335793853,6.652922630310059,12328800,0.0,0.0
2010-08-18 00:00:00-04:00,6.652921502500842,6.65965538276271,6.545181987023608,6.578850746154785,11861300,0.0,0.0
2010-08-19 00:00:00-04:00,6.578851024386658,6.619253023310213,6.471110862174726,6.491312503814697,19439300,0.0,0.0
2010-08-20 00:00:00-04:00,6.518247604370117,6.578851246984187,6.498045962046616,6.518247604370117,9000500,0.0,0.0
2010-08-23 00:00:00-04:00,6.524980545043945,6.599051945825009,6.518247306755092,6.524980545043945,9888100,0.0,0.0
2010-08-24 00:00:00-04:00,6.47111279171846,6.511515444867394,6.370107122113706,6.423976898193359,17847400,0.0,0.0
2010-08-25 00:00:00-04:00,6.376839637756347,6.423975521177603,6.275833347624481,6.376839637756348,12023400,0.0,0.0
2010-08-26 00:00:00-04:00,6.370105059307432,6.397039938625043,6.329702419241929,6.3499040603637695,12119600,0.0,0.0
2010-08-27 00:00:00-04:00,6.417239866349956,6.511512249313953,6.322968125564029,6.498044490814209,9931700,0.0,0.0
2010-08-30 00:00:00-04:00,6.471111654857613,6.524981421473293,6.322970117753629,6.343171119689941,12539800,0.0,0.0
2010-08-31 00:00:00-04:00,6.329701900482178,6.376838417058488,6.275832146261931,6.329701900482178,16359400,0.0,0.0
2010-09-01 00:00:00-04:00,6.376839800657673,6.491313213757818,6.34317103642029,6.450910568237305,14118900,0.0,0.0
2010-09-02 00:00:00-04:00,6.444176522332676,6.477845285709965,6.356637994423025,6.376839637756348,20201800,0.0,0.0
2010-09-03 00:00:00-04:00,6.457643470153814,6.578850746154785,6.457643470153814,6.578850746154785,11390200,0.0,0.0
2010-09-07 00:00:00-04:00,6.551916261414016,6.551916261414016,6.38357308130971,6.397040843963623,18467000,0.0,0.0
2010-09-08 00:00:00-04:00,6.423976231029158,6.423976231029158,6.35663869683376,6.41050910949707,11263500,0.0,0.0
2010-09-09 00:00:00-04:00,6.457644985528823,6.484579870718773,6.376840329958977,6.403775215148926,8783500,0.0,0.0
2010-09-10 00:00:00-04:00,6.397039862179971,6.430708621469184,6.356637222597282,6.383572101593018,9389500,0.0,0.0
2010-09-13 00:00:00-04:00,6.578853253208472,6.666391161258836,6.56538548755247,6.639456272125244,18223400,0.0,0.0
2010-09-14 00:00:00-04:00,6.599053561086864,6.706793106218348,6.585585796856257,6.686592102050781,8323500,0.0,0.0
2010-09-15 00:00:00-04:00,6.612519984067921,6.693324634373921,6.59231898203599,6.652922630310059,6151600,0.0,0.0
2010-09-16 00:00:00-04:00,6.6327215861515905,6.726993356487369,6.60578670288733,6.70679235458374,12894300,0.0,0.0
2010-09-17 00:00:00-04:00,6.720258763016164,6.767395285367515,6.659655763727063,6.673122882843018,7967400,0.0,0.0
2010-09-20 00:00:00-04:00,6.70005627756638,6.780860900878906,6.693322398412487,6.780860900878906,12612700,0.0,0.0
2010-09-21 00:00:00-04:00,6.8010640324468525,6.8010640324468525,6.6529218694065975,6.666388988494873,14590000,0.0,0.0
2010-09-22 00:00:00-04:00,6.673123193227707,6.679857074187997,6.578851428496583,6.599052429199219,33047200,0.0,0.0
2010-09-23 00:00:00-04:00,6.498046411270958,6.565383939314721,6.450910526947281,6.504780292510986,29309800,0.0,0.0
2010-09-24 00:00:00-04:00,6.605785016085697,6.740459398017606,6.545181383671812,6.720257759094238,29744500,0.0,0.0
2010-09-27 00:00:00-04:00,6.713525330245019,6.7202585685190215,6.652921690531699,6.659655570983887,12822100,0.0,0.0
2010-09-28 00:00:00-04:00,6.659655718941772,6.801064000688465,6.632720838712792,6.79433012008667,12307000,0.0,0.0
2010-09-29 00:00:00-04:00,6.8010650695258,6.976141497439615,6.787597306205652,6.922271728515625,20805700,0.0,0.0
2010-09-30 00:00:00-04:00,6.895335033702646,6.989607425657824,6.814530401531693,6.827998161315918,11830400,0.0,0.0
2010-10-01 00:00:00-04:00,6.875136113616463,6.915538762999193,6.814532460631532,6.902070999145508,11123000,0.0,0.0
2010-10-04 00:00:00-04:00,6.915538067069831,6.962673951457665,6.8145317748667065,6.87513542175293,13630400,0.0,0.0
2010-10-05 00:00:00-04:00,6.895336087077496,7.016543374939378,6.881868967414081,7.009809494018555,13253400,0.0,0.0
2010-10-06 00:00:00-04:00,6.9761410433487505,7.009809807279252,6.908804157666006,6.935739040374756,10742000,0.0,0.0
2010-10-07 00:00:00-04:00,6.935739491835773,6.969408257957841,6.868401959591636,6.922271728515625,7504600,0.0,0.0
2010-10-08 00:00:00-04:00,6.9357384992929,6.989608260507826,6.868400976685138,6.97614049911499,6281600,0.0,0.0
2010-10-11 00:00:00-04:00,6.955939306745756,6.989608067118083,6.9155373080415155,6.962673187255859,5766600,0.0,0.0
2010-10-12 00:00:00-04:00,6.9222691638059475,6.955937917453699,6.834730661193018,6.915535926818848,7488800,0.0,0.0
2010-10-13 00:00:00-04:00,6.949206348467201,7.050212642988763,6.942473109241718,7.023277759552002,11061700,0.0,0.0
2010-10-14 00:00:00-04:00,7.0232765559463015,7.063678553088462,6.969406798304645,6.982873916625977,12535900,0.0,0.0
2010-10-15 00:00:00-04:00,7.050211707352634,7.056944945684547,6.908803427531412,6.962673187255859,12457200,0.0,0.0
2010-10-18 00:00:00-04:00,6.9155380388877585,6.955940041861753,6.881869274957256,6.935739040374756,12978800,0.0,0.0
2010-10-19 00:00:00-04:00,6.875133022117854,6.942470526750389,6.821263275283042,6.868399143218994,12066600,0.0,0.0
2010-10-20 00:00:00-04:00,6.929003463117589,6.989607094922686,6.881867590459447,6.955938339233398,8634100,0.0,0.0
2010-10-21 00:00:00-04:00,6.996342374355141,7.056945376107851,6.942472611345022,7.009809494018555,25208900,0.0,0.0
2010-10-22 00:00:00-04:00,7.030010457973259,7.137750625610352,7.003075576608543,7.137750625610352,10628800,0.0,0.0
2010-10-25 00:00:00-04:00,7.198352633988332,7.225287511637209,7.144482878690578,7.191619396209717,15294700,0.0,0.0
2010-10-26 00:00:00-04:00,7.144483580014552,7.198353340600324,7.117548699721666,7.151217460632324,5179200,0.0,0.0
2010-10-27 00:00:00-04:00,7.151216715594776,7.198352590652004,7.124281838108056,7.171417713165283,11037100,0.0,0.0
2010-10-28 00:00:00-04:00,7.319560354867988,7.326294235239076,7.2118208376432955,7.245489597320557,14111000,0.0,0.0
